vin,price
5TDJKRFH6GS265609,25625.589915797987
1HGCR2F55HA266316,18113.395414264764
3N1CN8EV6LL828971,18062.644719261836
1FMJK1HT1LEA33997,61720.25505957537
1FMSK7FH7LGA58445,41321.395828877896
3N1CP5CU2KL524697,15530.079004134263
1FATP8UH5K5138278,23141.832581343442
1FMCU9J92JUA19027,19860.781253227226
5J6RW1H26LA009053,29728.947021035834
KL79MMS24MB025556,24548.99055766837
1C6SRFHT6LN195097,44120.45342276976
3KPA24AB6KE221232,13732.281328580842
3C63RRJL6LG215549,75057.6836805993
1FTEW1E44LFC38103,47187.91494469562
4T1B11HK2KU730680,22383.647105693442
5N1DR2BM1LC625296,39335.39871137185
1FD8X3H6XLED52675,40537.15341505143
5TDHBRCH1LS509745,46877.06217739954
1C4RJFBG2LC397022,44449.90706578723
3C4NJDBB6JT402733,19622.369426733505
5NPE34AFXGH342270,14648.987346958225
1N4BL4EW9LC100143,25156.880677562927
2C4RC1GG4LR224180,33946.998243516384
JTHBW1GG6H2154128,25222.227315864176
SALYK2EX2LA285628,57061.236089747086
WBA7T2C09MCE94182,129155.29239255964
1C4RJFAGXLC266762,41527.49497681516
1N6BD0CT0HN712894,15500.461913467792
JTEBU5JR0L5832867,45966.90705766274
2C3CDXBG7JH257629,25258.18396676102
3N1AB7AP7KY435659,15451.163649423752
1G6DU5RKXL0140085,51606.239926528484
MAJ6S3GL6LC357214,25258.18396676102
3GNMCEE0XDG216915,22022.739928224397
1GNKRHKD5HJ350430,25285.041762138873
WBAJA5C36HG897684,32733.901057617426
1FTFW1RG7JFB82339,43990.797762667404
KNDEPCAA8M7084169,24678.966256544227
7FARW2H80JE095288,24371.80313918531
3FA6P0HD0LR265444,22820.285528620174
5TDYKRFH8GS159645,16871.137904785628
1FMJK1K50CEF22787,13732.281328580842
3GNAXNEV3LS592385,23141.832581343442
5FNYF3H57CB001154,15451.163649423752
1GD48LE73LF248886,54314.42546937968
KL7CJKSB7LB085140,20048.702967316367
3N1BC1CP9AL443253,6144.069747583553
NM0LS7F27L1468943,31323.37773990565
1GNSCBKC4KR396569,40537.15341505143
JM3KFBDM5L0818206,30231.259377670405
2FMPK3K92KBB62229,21441.024070883435
MAJ3S2KE0LC327342,22448.796410219948
3N1CN8DV9LL903986,18213.71365852702
KNMAT2MT4LP525909,25625.589915797987
1N4BZ1BP2LC308732,33776.9810411215
1FTEW1E41LFC18956,56970.67498012967
5FNYF6H56MB007949,43831.730021628464
SALRG2RV0L2420999,63662.75131101913
KL4MMCSLXLB071322,28565.264417224385
4M2CN9HGXAKJ17167,7373.5323928640655
KL8CB6SA8MC701138,27738.800328805075
5TDYZ3DC9KS013909,27668.926008649516
JTMDJREV7GD008820,24569.04189713433
1GCGTBEN2M1120422,39650.01704042678
5UXTR9C56KLD99157,42204.18664638906
3LN6L5A91LR615474,37165.14994177043
5TDYY5G14CS039277,17213.18616789171
JHLRD78846C033852,4376.20543526629
1GCRYCEF1LZ293311,39650.01704042678
2C3CDZAG0LH206439,32030.296958749
3FA6P0HD5HR378779,15444.42351372948
JN1BJ1CV4LW256147,20580.198580637498
1C4HJXDG7LW274605,46046.49264157002
3GNAXHEV6LS592429,26538.89840495924
5YJSA1E40HF171920,25724.023555945223
W1W4EBVYXLT022110,47686.222429136586
JN1BJ1CV4LW543536,21248.252917876507
WDC0G4KB5GF094119,26216.740586249627
W1N4N4HB2MJ116549,44449.90706578723
4T1C11AK9LU936000,29454.536694821592
2FMDK3J94CBA11589,7185.564711793102
1C6SRFFT6LN396839,47307.47221715727
1FTEW1E4XLFB62659,47829.22190785649
3GKALSEX0LL306334,33364.80847622032
SJKCH5CP3HA025151,26538.89840495924
1C4RJFCG5LC426866,44223.54111166788
JM1NDAC71L0416121,33946.998243516384
KM8J3CA44LU261123,26216.740586249627
JF2GPABCXH8217822,21538.50528979075
3TMCZ5AN2KM207919,34607.13834940923
3C4NJDBB4LT256447,25334.13910481949
1C6SRFFT5LN347387,47829.22190785649
2C4RC1BG1DR573516,7373.5323928640655
WAUB4CF57JA062912,46046.49264157002
1C6RRFFG3LN353268,42855.59114473057
KM8J3CAL4LU145847,28400.67554585729
3FA6P0LUXJR137393,19716.917439230052
KM8K3CA57LU590198,25334.13910481949
KNMAT2MV0KP538253,22022.739928224397
3GTU2VEC3EG448649,31018.84567544186
19UUB1F35LA015905,27668.926008649516
3VWDB7AJ9HM267087,15530.079004134263
MAJ6S3JL8LC348958,22741.801176207762
3GCNWAEF4LG115787,31323.37773990565
JM3TCADY3J0208506,25724.023555945223
1HGCR6F34EA005454,14030.316224629723
3FA6P0HD4LR253393,21410.487762803754
1FMCU0D71AKD37223,6144.069747583553
1ZVBP8CF2C5245339,21250.01471534239
1FAHP2D83EG162087,10926.864886027635
1G6DP5RK9L0123141,44449.90706578723
KMHGN4JE2FU043639,19716.917439230052
1FTEW1EP8JKF14734,37165.14994177043
JNKCV61E49M304965,6376.685656244286
KNDPM3AC2L7816653,24569.04189713433
1FMCU9G64LUB68197,35573.85465761928
JM3TB3CA3E0431282,12115.389793886292
1FMCU0G6XLUB28962,31590.089303865097
WAUENCF58JA136784,32880.51166513428
JM1BPBMM9K1125525,25625.589915797987
WBY1Z4C56EV274739,15165.748221592457
4T1BF1FK2HU662183,20592.46045397637
3GNAXUEV5LS649034,31018.84567544186
5NPEB4AC0DH647281,10351.346861251286
1FTEW1E47LFB26363,49188.93193103084
JTNKHMBX5K1030834,21036.20185409374
ZHWUC2ZF7GLA04416,129155.29239255964
3GCUYEED3LG396492,43990.797762667404
JTMDJREVXHD111229,25156.880677562927
TRUMF38J581002613,12114.916697430926
1GNEVHKW9LJ174579,37165.14994177043
JM1CW2CL5C0107949,7894.24012283855
WAUB1GFF2J1087256,35573.85465761928
1FTEW1E40LKE93242,54314.42546937968
19XZE4F99ME000601,29585.940408700102
1C3CCBBB7EN179747,10279.899463139547
3GTU2NEC0JG247804,47686.222429136586
2C3CDZL97KH741278,75057.6836805993
1GYKNFRS4JZ159189,34484.512531823864
1FM5K8HC0LGD04921,53824.11124517611
JTEZU5JR7L5226285,44541.5590096541
3KPFK4A70JE234171,12898.382931704571
5NPD84LFXHH010003,14030.316224629723
3MW5R1J00L8B29864,45644.07473505521
3GNAXHEV2LS597398,24576.04607162802
1HGCP2F8XBA067477,7373.5323928640655
2C3CCAAG2LH175473,28565.264417224385
JTDL9RFU4L3014164,39488.039490258845
3FA6P0HD6LR233971,20940.4631448794
NM0LS7FX4G1265090,21538.50528979075
5NPD84LF8JH283690,15730.05337925975
5TDXK3DC0FS570911,19121.833959040006
JN8AT2MT0KW501731,18920.625944089225
1FTFW1ET4DFA05383,16407.10462186142
5YFEPMAE0MP148907,29585.940408700102
1HGEJ8144TL074304,7894.24012283855
1GCVKREC6HZ150614,33946.998243516384
3KPA24AD5LE285927,15444.42351372948
YV1960AS2A1120121,8574.036027052978
5FNYF6H32HB034313,29454.536694821592
3VWCB7BU9LM015935,20702.64593442526
JF2SJAGC9JH545453,20940.4631448794
LRBFXDSAXHD222034,21805.540223755816
1FTEW1E48LKD64181,50454.334213123824
1GNSKSKD0MR121540,62962.78457130693
3C4PDCAB8LT214164,22174.025738147047
2T3W1RFV6LC085815,33946.998243516384
1FTEW1EG9HFC76122,34607.13834940923
1HGCR3F85DA032168,14030.316224629723
1FTBR1C89LKB20765,36410.655724304954
WAUENAF41KA034448,33776.9810411215
1D7HA16N88J142861,7185.564711793102
KL7CJLSB7LB010380,18522.911677516906
1GCGSCEN9L1201151,33776.9810411215
3GYFNCE30DS638659,15800.157857329561
JN1EV7AP1HM742202,25769.323930671926
1GNERFKW7LJ303704,37165.14994177043
5TDDKRFH1FS156051,24371.80313918531
3C4PDCBGXHT566339,18113.395414264764
5NMS23AD9LH137223,26958.807023938385
1N4AL3AP6GC142831,10926.864886027635
1ZVBP8AN6A5135739,8139.978673713385
2C4RC1AG0KR657907,24008.200178348285
SHHFK7H41LU422562,25724.023555945223
3GCUYDET7LG388266,50459.52919839633
5XYPG4A3XKG451881,20048.702967316367
2HKRW1H22LH418052,28565.264417224385
1FTEW1E42LKF08873,47686.222429136586
2C3CDXJG5LH155542,33024.596128496996
2C4RDGCG4HR673193,14030.316224629723
5NPEL4JA7LH002282,25258.18396676102
1V2ME2CA3LC208507,44541.5590096541
1GNSCBE01DR160093,18522.911677516906
MAJ6S3JL9LC349861,21410.487762803754
1FTSE34L34HB43001,7185.564711793102
1V2PR2CA7MC516833,43831.730021628464
3C6UR5PJ9EG307034,33364.80847622032
19UUB2F62JA007788,22448.796410219948
JM1BPACL8L1166765,26538.89840495924
1FADP3K22FL335531,10279.899463139547
5YFM4RCE0LP009616,33364.80847622032
JM3KFACM7L0838324,28565.264417224385
JN8AT2MVXLW142777,26958.807023938385
5J8YD4H5XHL003000,33364.80847622032
5TDDZRBH5LS038274,40537.15341505143
KMHDU46D37U135088,4446.928920566743
YV4162UM4M2397683,48721.64732547731
1C6HJTAG8LL211714,41236.49445334097
3GNAXSEV9JL352229,27697.462769714093
3GCPCPEC0JG527213,37165.14994177043
1FTEW1EP7HKE18202,33946.998243516384
JN8AY2NC6K9585701,41321.395828877896
1C4PJMCB4HW521246,20592.46045397637
55SWF4KB1HU193172,26216.740586249627
1G1ZG5ST9LF151002,25007.5242693003
3N1AB7AP4HY341263,21248.252917876507
2T3RFREV7JW756047,22285.759130743252
3GNAXKEV4LL267317,25285.041762138873
4T1BK3DB8CU461844,10351.346861251286
1N4BL4DW6KN328587,24576.04607162802
5GAKVDKD1DJ107643,16407.10462186142
JTEZU5JR3L5226641,39335.39871137185
WA1DGBFE2CD006515,18113.395414264764
4T1G11AK7LU381503,33144.56863608664
2T1BU4EE3BC537978,7185.564711793102
1FTEW1CP8LFC39171,39447.35872837264
2C4RDGBG4LR243030,31018.84567544186
2GNAXUEV5L6100027,24576.04607162802
KMHGN4JEXJU236730,32030.296958749
2FMPK4K83HBB72919,24008.200178348285
5FNYF4H59BB021622,10279.899463139547
1G1FC1RX9H0117099,21441.024070883435
1N4AA6AP1HC439899,21248.252917876507
3LN6L2JK4GR610373,24548.99055766837
19UDE2F32HA007118,19121.833959040006
5FNYF8H58LB015786,42230.000514145126
1FD8W3HT0KEF04096,39988.5748793856
JM3KFACM4L0844954,26128.42116706366
3C6UR5NJ8JG426352,68917.87443694753
5YFEPMAE2MP156636,31854.15709157332
YV4CZ592X61303355,5511.028872186602
KL4CJASB4HB229015,16178.614974979437
5FNYF5H56MB004785,36404.31489060994
1GKFK66U75J175420,7894.24012283855
5J6RW2H27LL018886,29618.18767047323
KL4MMBS22LB129019,21814.955772486654
2FMPK4K95GBC46588,21542.599468922923
3C4PDDEG6KT795111,24569.04189713433
1C6SRFFT2LN407884,43990.797762667404
WBAXG5C5XDD233362,14278.829494170364
1FMSK7FH8LGA24143,39501.42825120088
2C3CDYBT9EH106039,36716.07547958175
KM8K3CA53MU610562,27668.926008649516
JN1EV7AR5LM253778,44449.90706578723
1C4GJWBG7GL163214,27811.809990891667
5N1DR2MN3KC627782,25362.90987668564
1C4PJLCB2GW302648,11910.750638714735
JA4AP3AU4LU012369,21542.599468922923
2T2HZMDA8LC251101,53824.11124517611
3TMCZ5AN9LM367331,40454.740904921375
1C6RR7LT1HS834894,33364.80847622032
3GNKBBRA4LS729276,29585.940408700102
5NPDH4AE4DH371778,17009.394168207058
3GNAXHEVXLS679623,24569.04189713433
W1W4ECHY9LT022665,42204.18664638906
2C4RDGBG8HR687759,11710.986184292804
5FNYF4H92AB020684,9843.639269248464
3GNKBCRS2LS714015,37165.14994177043
1G6DK5RKXL0152856,43990.797762667404
1FTEW1EG6GFA47959,37520.906939930435
YV4960DL9A2119890,10379.102641435782
19UUB1F50GA013406,21267.394620257764
1C4HJXFGXLW142614,47187.91494469562
3C4PDDEGXJT464398,20940.4631448794
1C6RR7LG1ES110749,15588.00828523
1G1FY6S05L4134267,33528.6489954678
5TDBZRBH6LS520162,44223.54111166788
1HGCR2F35HA287164,18213.71365852702
5YFS4MCE2MP061003,31323.37773990565
3VWDB7AJXJM262938,17213.18616789171
1C4RJFCT3LC398675,50459.52919839633
JN8AZ2NE4K9234087,47686.222429136586
1FMSK7DH2LGC89269,38758.029267677695
JTHBE1BL4D5009752,12898.382931704571
KNMAT2MVXLP517363,25362.90987668564
4S4BTANC3L3195714,31219.471136580047
3N1CN8EV2LL801881,18182.03911577428
1G1FZ6S00L4136604,33946.998243516384
4T1F11AK0LU976138,33364.80847622032
2T2HZMDA6LC255406,53824.11124517611
2C3CDXHGXKH673618,26958.807023938385
3CZRU6H59LM705597,24371.80313918531
7FARW1H51LE016441,28709.986476425987
3GNAXKEV0LS680566,24418.123372243066
2GNAXHEV7L6275788,25362.90987668564
1ZVBP8CU3D5273828,37625.645636479094
WA1YD64B94N050534,15500.461913467792
JM3KFBAYXL0851323,38156.664145411
3GNAXKEV5LS582519,25156.880677562927
5NPD84LF9JH254070,12380.43439138564
3HGGK5H87LM709494,18338.17641978537
JM3KFBDM7L1841643,34484.512531823864
1HGCV1F17LA105879,24569.04189713433
JTHCM1D25H5021653,31323.37773990565
3GNCJLSB0LL279720,21036.20185409374
1GCRWCEDXLZ365157,36410.655724304954
4JGDA7FB2HA958493,129155.29239255964
1HGCV1F10KA093573,25334.13910481949
2C3CDXBG5LH108039,29530.937205806957
1FM5K7BH0HGD10031,23763.195185455406
3VV3B7AXXKM144488,18338.17641978537
MAJ6S3JL4LC318873,29079.588146882765
1GTR8CEKXLZ173326,41321.395828877896
1FMJK2AT4LEA55220,61035.44869150107
1GYS3BKJ2KR281440,56332.82270204208
1FTFW1RGXKFD38441,47307.47221715727
3C4PDCAB4LT259408,22639.99940012266
JM3KFACM1L0861517,29728.947021035834
WBA73AK0XL7F88848,44246.28976659543
2CNALDEW3A6344040,7894.24012283855
1FMJU1JT6KEA36445,42204.18664638906
JN1AZ4EH3KM420172,49224.16758509416
1GHDX03E81D291565,5511.028872186602
1FTSS34L68DA55016,10379.102641435782
1C6RRFFG4LN305536,39501.42825120088
7FARW1H82LE014191,27811.809990891667
1C4HJXFN6LW339200,47307.47221715727
2GNAXTEX9J6282775,26128.42116706366
1FMSK7DH7LGC75688,38758.029267677695
JA4MT31R91P056917,5511.028872186602
5GAKRBKD1HJ130242,23448.237367857582
1GKKNKLA1LZ235375,33364.80847622032
5NPD84LF8JH235042,12115.389793886292
JHMGD386X8S036452,6640.6732956274345
WA1DECF34L1119314,39447.35872837264
5TDZK23C28S145732,6640.6732956274345
3VWCB7BU0LM009988,22174.025738147047
5N1AT2MTXLC703504,20048.702967316367
1C6RR7LG6HS870437,25362.90987668564
YV4102DLXM1676537,47187.91494469562
1G6DN5RK1L0122670,43990.797762667404
5NPE24AF5HH535558,15444.42351372948
1C4RJEAG2LC430404,48501.90868888094
1G1ZB5ST6LF149299,24351.523139866375
KM8J3CA42MU293506,27738.800328805075
JN8AT2MV1HW017450,18338.17641978537
4JGBF7BE0AA569205,13994.219609266638
4S3GKAD69K3608226,20940.4631448794
5TFCZ5AN7HX117586,33528.6489954678
5N1DR2MM3KC626378,28794.449036266797
2GCEC19V1Y1150054,6376.685656244286
JTMRJREV9JD189741,26958.807023938385
1FTFW1EF1CFC18977,13994.219609266638
2HKRW1H21LH408290,28821.208125197416
1G1YY32G245125154,27811.809990891667
3GNCJKSB3LL327057,20048.702967316367
5XYPG4A5XLG669130,28720.63162417034
1GNSKSKD0MR121389,75057.6836805993
ZACNJABB0LPL68231,21462.9216047289
5TFUY5F15HX627626,33144.56863608664
JN8AS5MT8AW506257,7373.5323928640655
3N1AB7AP8KY329169,14061.782877329337
KNDCB3LC3L5375628,35573.57993138119
JN8AZ2NC5K9460962,53824.11124517611
KM8JUCAG3FU104758,16837.860364295837
1FMCU9J9XLUA40601,35573.57993138119
1N6AA1EF4LN511915,46046.49264157002
1N4AL3AP7GC244851,14061.782877329337
1C4NJPBB0GD761446,11710.986184292804
3MW5R1J03L8B42026,47307.47221715727
1FADP3K22EL285745,11562.659856388029
1C6RR7FG7HS631426,29210.69709421345
2HKRW2H9XLH671123,32030.296958749
3N1AB7AP9JY255209,15530.079004134263
JN1BJ1CP5KW520864,15998.776952335376
KM8J33A21HU481275,20248.853649791956
JTHBK1EG6B2471560,10926.864886027635
1GTU9DED6LZ319588,56332.82270204208
1C6RR6LM3GS376390,26538.89840495924
3GNKBGRSXKS696997,38156.664145411
5XYPGDA56LG618160,25724.023555945223
1N4BL4CW3LC115479,28794.449036266797
19XFB2F93DE258130,7894.24012283855
3TMLU4EN0AM048075,19463.252373294978
2GNAXKEV5L6252670,25625.589915797987
SALVP2BG1HH199654,28709.986476425987
4S4BSADC4H3351352,23317.101342516908
1VWCN7A33EC113072,12004.290738898439
2C4RDGBG8LR233732,28709.986476425987
3MEHM08Z09R635418,7185.564711793102
3MW5R1J00L8B18508,44246.28976659543
1C4HJXEN8KW586069,38156.664145411
1C6RREMT6LN238707,42230.000514145126
2C3CDXHG7KH581804,33946.998243516384
7FARW2H50JE016160,25285.041762138873
3CZRU5H33HG708235,19571.04722319272
1C4HJXDG9LW340474,47725.47462728026
JF2GTAPC9MH200931,27668.926008649516
JF1GR89658L826935,15165.748221592457
2C3CDXBG0LH208016,27697.462769714093
1GNSKSKD0MR127211,75057.6836805993
1G1ZB5ST6HF115483,15588.00828523
SALCK2FX6LH864640,44541.5590096541
SALGS2FV0HA369592,62962.78457130693
KL4MMFSL8LB107851,25362.90987668564
KL7CJNSBXLB349825,20871.084503520844
3N1AB7AP0KY299732,15800.157857329561
1C6SRFFT9LN420955,46877.06217739954
7JR102FL1KG002109,31590.089303865097
2HGFC1F34HH637068,19860.781253227226
JTEBU5JR7L5834941,44541.5590096541
1FTEW1E44LFB63855,48721.64732547731
JF2GTHNC2M8219025,32031.116842733045
1FMCU9H93LUA63157,41321.395828877896
2C4RC1BG1KR583041,27668.926008649516
JTEBU5JR2K5671260,33946.998243516384
1G4G45G39GF196426,18338.17641978537
1FTYE1Y85LKB46004,33776.9810411215
YV4A22PLXJ1193745,39650.01704042678
JM1GL1XY7J1328891,28709.986476425987
1FAHP2KT0FG186677,24418.123372243066
1FMCU0GD1JUB69542,15998.776952335376
2T1BURHEXHC958274,15451.163649423752
1FTEW1CP5LKE77695,41236.49445334097
KNDCM3LD9L5391092,29454.536694821592
1FT8W3DT3FEC23491,40537.15341505143
2C4RC1FG4LR209700,34062.62701415509
KNDPMCAC8H7205839,16871.137904785628
KM8J23A45MU285760,24678.966256544227
3GNCJRSB7LL234566,25769.323930671926
1FTER4FH1LLA35116,34062.62701415509
5FNRL38858B067166,6640.6732956274345
1FT7W2B69KEF52063,63662.75131101913
5LMCJ2D91HUL40401,28400.67554585729
3FA6P0HD0LR247395,22285.759130743252
1FT7W2BTXKEG68071,129155.29239255964
1GTW7AFG0L1201847,56970.67498012967
4T1BK1EB8GU224571,21248.252917876507
1G6AX5SS2G0104305,25222.227315864176
JN1BJ1CR9HW141957,19121.833959040006
5XXGT4L30LG384089,18213.71365852702
3VW5T7AU3LM000628,33024.596128496996
WDDNG71XX8A193033,14648.987346958225
5FNRL6H73LB042364,34607.13834940923
4T1M11AK5LU993833,32733.901057617426
ML32A3HJ2FH003533,7185.564711793102
JN8AZ2NE0B9000576,21267.394620257764
KNDPNCAC9L7835441,31018.84567544186
1C6SRFFT1LN416494,51420.2780511546
1G1FB3DS2L0104939,34062.62701415509
3FA6P0CD4KR118016,16871.137904785628
5TFLU4EN8FX113269,23763.195185455406
KL4MMGSL5LB061899,29530.937205806957
1GNSCBKC2HR167672,34484.512531823864
5LMCJ2D93KUL01641,41321.395828877896
1FT8W3BN1LED83658,43990.797762667404
JTMF1RFV5KD011148,29079.588146882765
2LMPJ8KP5LBL18560,63662.75131101913
JN8AT2MT9HW130884,14278.829494170364
2T3W1RFV6LW100201,32733.901057617426
1FMCU0JD9HUD74450,18194.363382651718
3GCUKSEC1FG349022,33364.80847622032
5YFBURHE7FP215570,12114.916697430926
JN8AT2MT3LW033690,24576.04607162802
1GKKNKLA8LZ226026,28565.264417224385
1FTEW1E46LKF07080,54314.42546937968
1FATP8FF1J5119298,36716.07547958175
KNDJ23AU7L7063822,21275.269193393273
JTDKN3DU3F1901178,9659.883445340081
3VWED21C22M445058,4130.925437930873
WDDZF4JB2JA391554,34607.13834940923
3FA6P0HD4FR188436,14628.496193339612
1C4BJWDG5DL515449,24418.123372243066
5UXCX6C06L9D18116,129155.29239255964
5J6RW2H84KA018844,28709.986476425987
1GCGTEEN5K1108022,29530.937205806957
1HGCV1F40JA110543,21250.01471534239
KNDJ23AU9L7731894,21036.20185409374
5J8TC2H65ML003801,50459.52919839633
3GNCJPSBXLL293504,23763.195185455406
1FD7X2B69LED79719,44120.45342276976
JM3KFADM1L0838642,27811.809990891667
1C4HJWEG5FL526477,33128.254322142195
3GTU9DED2LG370540,61035.44869150107
3GCPWCED5LG414627,44246.28976659543
KL8CH6SA5MC700110,27668.926008649516
1C6SRFFT9LN218830,49224.16758509416
JTHBK1GG4G2242329,25007.5242693003
KL4MMGSL8LB040500,26958.807023938385
5GAEVAKWXLJ187990,46046.49264157002
1HGCP36898A006846,7894.24012283855
JC1NFAEK7H0125784,21508.24360164407
WA1AECF33L1115080,38160.53288987049
1FMCU0G69LUA61304,36797.56181054293
3FA6P0G76LR234534,32031.116842733045
5TBBT48102S227685,5511.028872186602
1G1BE5SM9H7178637,20248.853649791956
1FTEW1EP5HFB19574,38758.029267677695
3GNCJLSBXHL249681,16337.502331628748
JTMZFREV2HJ143388,19217.18453945051
1GCGSCENXM1123075,31590.089303865097
1FTEW1C49LKE60324,36404.31489060994
WBSJF0C03LCE37567,129155.29239255964
1FM5K8GT7HGD03855,36410.655724304954
3N1AB7AP7KY214210,16178.614974979437
4S4BTAEC9L3240171,32030.296958749
4T1B61HK7JU509446,23448.237367857582
1N4BL4CW2LC272159,28821.208125197416
1FMJU2AT7LEA65962,63662.75131101913
1N4AL3AP7JC261155,15998.776952335376
1FTFW1EF3HFA17881,40593.887792709196
3TMCZ5AN3LM314480,42230.000514145126
JTJAARBZ1L2177115,44246.28976659543
19XFC2F76HE027336,18113.395414264764
5YFBURHE2JP815972,14648.987346958225
WDC0G4KBXHF224011,33528.6489954678
1GNSKCKJ2KR140678,57061.236089747086
WMEFJ5DA5GK136549,22639.99940012266
KM8J3CALXKU880718,23448.237367857582
4T1C11AK3LU983278,33128.254322142195
5XYPG4A52LG631987,25258.18396676102
2LMPJ6K98LBL03587,51606.239926528484
1J8HR68T89C546575,12114.916697430926
3GCPWFED2LG414621,50459.52919839633
5J6RW1H20LA013633,29210.69709421345
KM8J3CA27JU760123,21248.252917876507
2GTEK13C681142364,12115.389793886292
1C6SRFFT5LN184787,43831.730021628464
5J6RE3H3XAL027368,9122.423395453732
3C4NJCBB8JT304782,21805.540223755816
ZACCJBDB6HPF96321,21250.01471534239
JF2SJAEC9HH508416,20580.198580637498
2HGFC2F64LH515688,19121.833959040006
3GTU9BED5LG414857,47686.222429136586
2GNAXKEV8K6284107,22639.99940012266
1G1PM5SC4C7236162,8574.036027052978
1C4HJXEG9LW318781,43990.797762667404
1NXBR32E66Z628795,7185.564711793102
WDZPF0CD0KP116546,46046.49264157002
2GNAXKEV8L6267681,25156.880677562927
1GNKRGKD0HJ307978,22022.739928224397
1FMCU0F78DUA39810,7373.5323928640655
3GCUKREC7GG220664,31590.089303865097
JM1GL1WY5J1333394,25724.023555945223
JN8AY2NF9K9351675,41321.395828877896
JF2SJAGC7JH442094,21248.252917876507
1G1ZB5ST9LF141925,25007.5242693003
2C4RC1BG7DR780573,7894.24012283855
1FTFW1ET9DKF89769,18110.163435670802
3MZBM1U72GM321892,15165.748221592457
WBAJE7C54KWD53914,49188.93193103084
5XXGT4L39KG299329,18182.03911577428
JN8AZ2NC4J9440720,50459.52919839633
3FA6P0LU1KR210586,21250.01471534239
1C6RRFFG1LN415055,44623.84670893939
3GNAXKEV3LS717187,25156.880677562927
4F2CY9C70AKM02979,7894.24012283855
3FA6P0HD9LR185706,21538.50528979075
JM1BPBAM3K1116551,27811.809990891667
3GNAXKEV5LS731768,26128.42116706366
4T1C11AK0LU327152,34484.512531823864
3KPFL4A70JE195367,16337.502331628748
19XZE4F56ME002805,32030.296958749
KL4CJESB6KB926071,24576.04607162802
3HGGK5H40LM705266,18110.163435670802
5NPEB4AC8CH356011,8574.036027052978
1G1PC5SB9E7401023,8428.8580931513
3VWC57BU6LM078434,24548.99055766837
5N1DL0MN8LC518189,50459.52919839633
JTEBU5JR5H5415199,33024.596128496996
KL7CJLSB1LB314546,19622.369426733505
1FMCU9J93GUA41496,18062.644719261836
1FMSK7BH3LGC98436,41527.49497681516
1FTYR1YM3KKA41932,31219.471136580047
JF2SKARC0LH591363,33528.6489954678
3C4NJDCB0HT672906,20248.853649791956
3N1CN8EV8LL868470,18110.163435670802
3GCPCREC0JG566783,38156.664145411
3C6UR5DJ9GG102448,44541.5590096541
JA4AD3A36FZ000876,12898.382931704571
3N1CP5CU3KL525308,16407.10462186142
JTEZU5JR0F5101424,22022.739928224397
1N6AD0ER6KN708370,26216.740586249627
5TDYZ3DC7LS080946,38758.029267677695
1N4BL4BV8LC273986,22820.285528620174
5FNYF5H24MB004564,38758.029267677695
7FARW1H58LE016291,28809.74105500703
1G1BE5SM9J7219824,20871.084503520844
5NMZWDLA2HH052243,25222.227315864176
WP0CF2A78JL195297,129155.29239255964
1GTG6EENXH1190586,30231.259377670405
2GNALCEK6G6187227,18110.163435670802
5J6RW2H25LA014668,31854.15709157332
4JGDF6EE8HA978643,48721.64732547731
1GNSKCKC2LR134138,62962.78457130693
1GKS1AKC2HR115732,40454.740904921375
2T3H1RFV8LW098461,33024.596128496996
5FNRL6H77LB071530,41321.395828877896
JN1BJ1CPXJW104551,16871.137904785628
5J6RW1H92KL003623,22383.647105693442
1G1ZD5ST7LF131274,23066.047822904584
2T3P1RFV1LC137811,35573.57993138119
1G1PE5SB1F7286820,8428.8580931513
KM8J33ALXLU186693,25772.61455124552
1C6RR7GG8LS153265,35573.85465761928
5N1AZ2MS8KN108319,31323.37773990565
5J6RW2H83LL032577,29042.784864053414
4T1F11BK1LU013523,31854.15709157332
JA4AP4AU4LU002432,22383.647105693442
1N6BF0KY6LN809257,42230.000514145126
2C3CDXBG3LH153612,28565.264417224385
3CZRU6H55JG705513,19622.369426733505
1C4RDJAG3DC580233,19121.833959040006
MAJ6S3GL3LC371183,21410.487762803754
3C4PDCGB8JT157890,19716.917439230052
1FADP3F25JL291530,14278.829494170364
5TDKZ3DCXJS906045,25625.589915797987
JTHBK1GG8D2002454,25156.880677562927
KM8J2CA48KU931435,19463.252373294978
1FMJU1LT9LEA42562,75057.6836805993
1FTEW1E51LKD31869,45644.07473505521
KNMAT2MV6GP620091,20580.198580637498
2HGFC1F37HH644550,19622.369426733505
3GKALMEV6LL306168,32030.296958749
1FT7W2BN8LEE31212,50454.334213123824
1FAHP2F83KG111522,21267.394620257764
1HGCV2F36LA025366,33024.596128496996
1FMJK1HT3LEA27229,62962.78457130693
1HGFA165X8L059066,4446.928920566743
3VWSF71K96M736941,4446.928920566743
5FNYF6H09MB013359,46046.49264157002
3GNAXKEV7LS732646,24008.200178348285
5NPD74LF3HH185230,11910.750638714735
3GKALVEV0LL124505,29585.940408700102
5FNYF4H23EB016541,19860.781253227226
3VV1B7AX7LM159491,26610.250829046574
3CZRU5H31LG700756,22174.025738147047
5FNYF5H36MB006924,37520.906939930435
1C4RJFBG2LC386232,44541.5590096541
KL4CJBSB0JB695942,20048.702967316367
2GNALBEK9E6328198,9659.883445340081
1HGCS1B80BA016438,7894.24012283855
LVY992ML7JP005694,32880.51166513428
