vin,price
5NPD74LF8KH489550,15936.069374334076
5TDJKRFH6GS265609,24522.926826195617
1HGCR2F55HA266316,19199.348389166964
3N1CN8EV6LL828971,16591.094557002696
1FMJK1HT1LEA33997,58768.953146223386
1FMSK7FH7LGA58445,43972.529430410184
3N1CP5CU2KL524697,16322.831802726454
1FATP8UH5K5138278,23978.32717998248
1FMCU9J92JUA19027,20433.192205310872
5J6RW1H26LA009053,27504.904760737318
KL79MMS24MB025556,24301.652642500205
1C6SRFHT6LN195097,46301.51447782116
3KPA24AB6KE221232,14343.730558151718
3C63RRJL6LG215549,66909.98477313187
1FTEW1E44LFC38103,46830.92088168177
4T1B11HK2KU730680,24774.6795741932
5N1DR2BM1LC625296,35603.109381291135
1FD8X3H6XLED52675,44480.76796218193
5TDHBRCH1LS509745,39885.217559178476
1C4RJFBG2LC397022,46839.613743505426
3C4NJDBB6JT402733,18344.33926836575
5NPE34AFXGH342270,16715.903798803458
1N4BL4EW9LC100143,24261.667220116517
2C4RC1GG4LR224180,36069.524854098876
JTHBW1GG6H2154128,24491.460984197325
SALYK2EX2LA285628,51173.117651477856
WBA7T2C09MCE94182,92211.47075607875
1C4RJFAGXLC266762,38919.73455187692
1N6BD0CT0HN712894,16280.395619998142
JTEBU5JR0L5832867,42451.266083731934
2C3CDXBG7JH257629,26484.706900935194
3N1AB7AP7KY435659,15233.383433802184
1G6DU5RKXL0140085,48345.62065059558
MAJ6S3GL6LC357214,24729.05632066402
3GNMCEE0XDG216915,23397.225110258056
1GNKRHKD5HJ350430,25024.543171081164
WBAJA5C36HG897684,32865.13409356483
1FTFW1RG7JFB82339,56324.51419076873
KNDEPCAA8M7084169,24553.70879442388
7FARW2H80JE095288,24924.44573594711
3FA6P0HD0LR265444,23414.796321111862
5TDYKRFH8GS159645,19832.652585111937
1FMJK1K50CEF22787,13619.986588191845
3GNAXNEV3LS592385,23990.382111701423
5FNYF3H57CB001154,14301.663671679442
1GD48LE73LF248886,52387.4702483697
KL7CJKSB7LB085140,19945.673989107923
3N1BC1CP9AL443253,6460.791542322641
NM0LS7F27L1468943,26162.740491501645
1GNSCBKC4KR396569,41566.32786217893
JM3KFBDM5L0818206,29930.817699700263
2FMPK3K92KBB62229,25146.84074863653
MAJ3S2KE0LC327342,23711.513133931567
3N1CN8DV9LL903986,17585.32687854335
KNMAT2MT4LP525909,25239.54295395167
1N4BZ1BP2LC308732,35372.371785554395
1FTEW1E41LFC18956,61575.60696869501
5FNYF6H56MB007949,42242.54383078922
SALRG2RV0L2420999,60151.12543168158
KL4MMCSLXLB071322,28271.85951065683
4M2CN9HGXAKJ17167,6282.155373003476
KL8CB6SA8MC701138,22739.60905653491
5TDYZ3DC9KS013909,28372.600614773775
JTMDJREV7GD008820,24407.77653605905
1GCGTBEN2M1120422,39096.714593965386
5UXTR9C56KLD99157,43418.38164565999
3LN6L5A91LR615474,38063.543851149676
5TDYY5G14CS039277,17147.845129614278
JHLRD78846C033852,5970.985890805064
1GCRYCEF1LZ293311,40029.475154793625
2C3CDZAG0LH206439,29591.221200504642
3FA6P0HD5HR378779,15813.007354990046
JN1BJ1CV4LW256147,21760.227346031243
1C4HJXDG7LW274605,44833.791411568556
3GNAXHEV6LS592429,23327.373094335355
5YJSA1E40HF171920,25690.36698729975
W1W4EBVYXLT022110,52017.293362907294
JN1BJ1CV4LW543536,22589.13031957298
WDC0G4KB5GF094119,27732.878731676632
W1N4N4HB2MJ116549,44272.2773904861
4T1C11AK9LU936000,29749.77884550001
2FMDK3J94CBA11589,8057.347538094134
1C6SRFFT6LN396839,50454.36446538376
1FTEW1E4XLFB62659,50837.46918122559
3GKALSEX0LL306334,31600.54862975173
SJKCH5CP3HA025151,25856.11171462935
1C4RJFCG5LC426866,45344.481735261805
JM1NDAC71L0416121,35430.912999833374
KM8J3CA44LU261123,26603.743422839998
JF2GPABCXH8217822,21749.6897495875
3TMCZ5AN2KM207919,37984.51326964826
3C4NJDBB4LT256447,25194.877163570764
1C6SRFFT5LN347387,49482.20408690119
2C4RC1BG1DR573516,7330.853462192407
WAUB4CF57JA062912,44482.432349575356
1C6RRFFG3LN353268,43191.24029609012
KM8J3CAL4LU145847,28426.051915027703
3FA6P0LUXJR137393,20610.06938953009
KM8K3CA57LU590198,25923.671779166234
KNMAT2MV0KP538253,21560.665110514223
3GTU2VEC3EG448649,33599.55222863436
19UUB1F35LA015905,26946.188704843138
3VWDB7AJ9HM267087,15351.080912513617
MAJ6S3JL8LC348958,24426.969019837856
3GCNWAEF4LG115787,30446.89875738541
JM3TCADY3J0208506,25044.415343071443
1HGCR6F34EA005454,15089.685565661252
3FA6P0HD4LR253393,22679.147954594115
1FMCU0D71AKD37223,5649.7016584113135
1ZVBP8CF2C5245339,16449.80952536062
1FAHP2D83EG162087,8827.941935678076
1G6DP5RK9L0123141,46028.28195302896
KMHGN4JE2FU043639,19982.540942295083
1FTEW1EP8JKF14734,35149.29768200541
JNKCV61E49M304965,5329.524975018295
KNDPM3AC2L7816653,25230.414043621277
1FMCU9G64LUB68197,32436.498949717672
JM3TB3CA3E0431282,14287.22183581226
1FMCU0G6XLUB28962,30491.084702375625
WAUENCF58JA136784,35232.378340276744
JM1BPBMM9K1125525,25169.608281505225
WBY1Z4C56EV274739,21002.858599112446
4T1BF1FK2HU662183,20629.32357159559
3GNAXUEV5LS649034,30943.734622915876
5NPEB4AC0DH647281,10819.70689300401
1FTEW1E47LFB26363,47016.80540949224
JTNKHMBX5K1030834,21256.692906091663
ZHWUC2ZF7GLA04416,166430.90737540525
3GCUYEED3LG396492,45767.60605797299
JTMDJREVXHD111229,25799.09730660113
TRUMF38J581002613,4652.293355234685
1GNEVHKW9LJ174579,37688.88200690606
JM1CW2CL5C0107949,8411.115786839378
WAUB1GFF2J1087256,33971.97892319439
1FTEW1E40LKE93242,52876.2361943333
19XZE4F99ME000601,28803.108685778672
1C3CCBBB7EN179747,10232.940648898199
3GTU2NEC0JG247804,46033.86600768176
2C3CDZL97KH741278,71434.84838671918
1GYKNFRS4JZ159189,32880.50234089776
1FM5K8HC0LGD04921,56498.96622889436
JTEZU5JR7L5226285,42464.22285809268
3KPFK4A70JE234171,12870.344386859766
5NPD84LFXHH010003,13193.105209946501
3MW5R1J00L8B29864,44016.32388276237
3GNAXHEV2LS597398,23809.300983927536
1HGCP2F8XBA067477,7523.554571252277
2C3CCAAG2LH175473,28828.945602335283
JTDL9RFU4L3014164,34518.66221413946
3FA6P0HD6LR233971,21789.46216431558
NM0LS7FX4G1265090,14810.360790992796
5NPD84LF8JH283690,15400.526496240873
5TDXK3DC0FS570911,19240.69396995547
JN8AT2MT0KW501731,18996.46108036657
1FTFW1ET4DFA05383,16925.787141675504
5YFEPMAE0MP148907,27660.501428550087
1HGEJ8144TL074304,4216.190615483091
1GCVKREC6HZ150614,36582.4654003301
3KPA24AD5LE285927,15681.46879366763
YV1960AS2A1120121,8045.829540342622
5FNYF6H32HB034313,30681.790999168203
3VWCB7BU9LM015935,19987.42744444767
JF2SJAGC9JH545453,21591.44888385283
LRBFXDSAXHD222034,21159.101078962576
1FTEW1E48LKD64181,50632.22946480499
1GNSKSKD0MR121540,62934.52167766146
3C4PDCAB8LT214164,20863.55862750935
2T3W1RFV6LC085815,33936.72739863331
1FTEW1EG9HFC76122,37043.24811018234
1HGCR3F85DA032168,13101.788174365767
1FTBR1C89LKB20765,36205.4696676335
WAUENAF41KA034448,37907.317636379485
1D7HA16N88J142861,6357.519450576546
KL7CJLSB7LB010380,18892.87706626127
1GCGSCEN9L1201151,38043.79585975005
3GYFNCE30DS638659,16704.286047855436
JN1EV7AP1HM742202,25311.89816555676
1GNERFKW7LJ303704,35333.46754600898
5TDDKRFH1FS156051,24438.198425508024
3C4PDCBGXHT566339,17559.625096725886
5NMS23AD9LH137223,27211.35732231462
1N4AL3AP6GC142831,11358.925825967588
1ZVBP8AN6A5135739,8245.790274126513
2C4RC1AG0KR657907,25041.651754534352
SHHFK7H41LU422562,25651.36753662423
3GCUYDET7LG388266,49460.5408026101
5XYPG4A3XKG451881,19173.370421501575
2HKRW1H22LH418052,29459.960639351266
1FTEW1E42LKF08873,47933.95557076586
2C3CDXJG5LH155542,34189.88215673154
2C4RDGCG4HR673193,13235.566990322352
5NPEL4JA7LH002282,27064.752481075513
1V2ME2CA3LC208507,45253.88483704021
1GNSCBE01DR160093,19702.0358793357
MAJ6S3JL9LC349861,21922.615659811177
1FTSE34L34HB43001,5855.803206140029
1V2PR2CA7MC516833,44608.09143473621
3C6UR5PJ9EG307034,42849.90902085231
19UUB2F62JA007788,24676.56160724085
JM1BPACL8L1166765,24751.92522769406
1FADP3K22FL335531,8743.710129115132
5YFM4RCE0LP009616,31498.015546433322
JM3KFACM7L0838324,30230.260937997704
JN8AT2MVXLW142777,26815.299507174324
5J8YD4H5XHL003000,33450.303306378366
5TDDZRBH5LS038274,41490.91662927766
KMHDU46D37U135088,2986.235209438548
YV4162UM4M2397683,43670.05429343123
1C6HJTAG8LL211714,41775.34254827843
3GNAXSEV9JL352229,24662.123078274664
3GCPCPEC0JG527213,37320.18846971647
1FTEW1EP7HKE18202,33873.84617250302
JN8AY2NC6K9585701,38992.269975394884
1C4PJMCB4HW521246,20601.961682628524
55SWF4KB1HU193172,26276.47921872789
1G1ZG5ST9LF151002,23812.472477188177
3N1AB7AP4HY341263,19956.134748100172
2T3RFREV7JW756047,22239.8163132454
3GNAXKEV4LL267317,24134.14304455109
4T1BK3DB8CU461844,10741.226159279418
1N4BL4DW6KN328587,23831.031369975797
5GAKVDKD1DJ107643,16500.799238639105
JTEZU5JR3L5226641,36574.57148386551
WA1DGBFE2CD006515,16531.82475880405
4T1G11AK7LU381503,31544.678981047524
2T1BU4EE3BC537978,6970.594777510186
1FTEW1CP8LFC39171,39883.52358890932
2C4RDGBG4LR243030,26682.443617758472
2GNAXUEV5L6100027,26851.96314875867
KMHGN4JEXJU236730,31440.43877866002
2FMPK4K83HBB72919,24022.209188869092
5FNYF4H59BB021622,9999.089550305021
1G1FC1RX9H0117099,21431.282620765272
1N4AA6AP1HC439899,21840.0220865282
3LN6L2JK4GR610373,23159.481589350362
19UDE2F32HA007118,18664.037350909573
5FNYF8H58LB015786,39558.7430029496
1FD8W3HT0KEF04096,52738.890334111915
JM3KFACM4L0844954,26875.28877110228
3C6UR5NJ8JG426352,66839.1256946505
5YFEPMAE2MP156636,27171.480878187347
YV4CZ592X61303355,3124.7188858392487
KL4CJASB4HB229015,16509.233000036456
5FNYF5H56MB004785,39355.41268762529
1GKFK66U75J175420,11760.672859382836
5J6RW2H27LL018886,31435.07704671172
KL4MMBS22LB129019,22289.121745772067
2FMPK4K95GBC46588,21674.65308846816
3C4PDDEG6KT795111,22965.29645906704
1C6SRFFT2LN407884,46869.396425103034
WBAXG5C5XDD233362,15403.588743571285
1FMSK7FH8LGA24143,41984.069683812115
2C3CDYBT9EH106039,29354.964868277228
KM8K3CA53MU610562,28835.44156146351
JN1EV7AR5LM253778,44289.67730652237
1C4GJWBG7GL163214,30822.136943189606
5N1DR2MN3KC627782,27468.79631777805
1C4PJLCB2GW302648,12289.913147250194
JA4AP3AU4LU012369,21866.837202861465
2T2HZMDA8LC251101,54168.38729218704
3TMCZ5AN9LM367331,39709.627954322816
1C6RR7LT1HS834894,32278.348319179968
3GNKBBRA4LS729276,30807.112784730733
5NPDH4AE4DH371778,14120.677444217605
3GNAXHEVXLS679623,24809.28239832644
W1W4ECHY9LT022665,42906.97969468294
2C4RDGBG8HR687759,10648.661562008725
5FNYF4H92AB020684,9220.116704575223
3GNKBCRS2LS714015,38646.51102165612
1G6DK5RKXL0152856,45235.8395369138
1FTEW1EG6GFA47959,42056.677455438796
YV4960DL9A2119890,9351.389484632717
19UUB1F50GA013406,19456.96480090076
1C4HJXFGXLW142614,52631.90208176156
3C4PDDEGXJT464398,18391.97422074028
1C6RR7LG1ES110749,19168.28139507209
1G1FY6S05L4134267,36350.487244676086
5TDBZRBH6LS520162,43807.89402011253
1HGCR2F35HA287164,17605.955172605714
5YFS4MCE2MP061003,28502.5021310911
3VWDB7AJXJM262938,17356.240286346474
1C4RJFCT3LC398675,49615.25110371929
JN8AZ2NE4K9234087,48110.05346678678
1FMSK7DH2LGC89269,40949.731291071716
JTHBE1BL4D5009752,15725.890587870745
KNMAT2MVXLP517363,25993.212674340837
4S4BTANC3L3195714,30251.604748197293
3N1CN8EV2LL801881,17428.987710428133
1G1FZ6S00L4136604,34644.92165057709
4T1F11AK0LU976138,31607.233719246637
2T2HZMDA6LC255406,52742.70190281927
2C3CDXHGXKH673618,27376.3372987699
3CZRU6H59LM705597,25070.342657670037
7FARW1H51LE016441,29285.770312193676
3GNAXKEV0LS680566,24526.866916007915
2GNAXHEV7L6275788,26657.61874980489
1ZVBP8CU3D5273828,31703.70761914159
WA1YD64B94N050534,15617.993826295178
JM3KFBAYXL0851323,37632.98497084069
3GNAXKEV5LS582519,26965.938352059882
5NPD84LF9JH254070,11216.2497506283
3HGGK5H87LM709494,19642.023671339706
JM3KFBDM7L1841643,32053.883375434532
1HGCV1F17LA105879,25426.070174460157
JTHCM1D25H5021653,31652.104749786773
3GNCJLSB0LL279720,20709.39879281135
1GCRWCEDXLZ365157,40735.504519407215
4JGDA7FB2HA958493,108228.24105055846
1HGCV1F10KA093573,24566.391376917887
2C3CDXBG5LH108039,29826.238943223685
1FM5K7BH0HGD10031,24387.50320000029
3VV3B7AXXKM144488,20529.922812411045
MAJ6S3JL4LC318873,27508.46642726064
1GTR8CEKXLZ173326,37015.383140871185
1FMJK2AT4LEA55220,60318.727800341694
1GYS3BKJ2KR281440,52482.06413974646
1FTFW1RGXKFD38441,65788.93871574725
3C4PDCAB4LT259408,22693.39374097053
JM3KFACM1L0861517,28877.435835016116
WBA73AK0XL7F88848,41696.26282726798
2CNALDEW3A6344040,7691.151114414919
1FMJU1JT6KEA36445,46174.98405078018
JN1AZ4EH3KM420172,58247.511103770354
1GHDX03E81D291565,5092.111088390425
1FTSS34L68DA55016,7272.05961167121
1C6RRFFG4LN305536,40672.59368958251
7FARW1H82LE014191,28986.78702321682
1C4HJXFN6LW339200,47432.504740621895
2GNAXTEX9J6282775,25556.15167584256
1FMSK7DH7LGC75688,40949.31888956501
JA4MT31R91P056917,4249.814810984919
5GAKRBKD1HJ130242,23225.40028687197
1GKKNKLA1LZ235375,31358.397186652914
5NPD84LF8JH235042,11681.59299055777
JHMGD386X8S036452,6904.274111948136
WA1DECF34L1119314,41934.16141565752
5TDZK23C28S145732,6148.014359823145
3VWCB7BU0LM009988,21575.008898703094
5N1AT2MTXLC703504,20346.99140839677
1C6RR7LG6HS870437,26466.39174389309
YV4102DLXM1676537,49113.22577819501
1G6DN5RK1L0122670,46904.203112729985
5NPE24AF5HH535558,15660.935999391462
1C4RJEAG2LC430404,47243.27139853903
1G1ZB5ST6LF149299,23143.068321592044
KM8J3CA42MU293506,29568.743834042776
JN8AT2MV1HW017450,19028.728260962296
4JGBF7BE0AA569205,15152.416470279433
4S3GKAD69K3608226,20703.354847308423
5TFCZ5AN7HX117586,32641.379877185795
5N1DR2MM3KC626378,25980.02033794232
2GCEC19V1Y1150054,5228.88724091436
JTMRJREV9JD189741,25656.388582846015
1FTFW1EF1CFC18977,14473.186481457973
2HKRW1H21LH408290,28835.726316415683
1G1YY32G245125154,38156.187276134566
3GNCJKSB3LL327057,19426.758653006622
5XYPG4A5XLG669130,26457.453385043606
1GNSKSKD0MR121389,64155.083627753156
ZACNJABB0LPL68231,20953.312558770907
5TFUY5F15HX627626,34957.52009440252
JN8AS5MT8AW506257,6017.889977677338
3N1AB7AP8KY329169,15043.73672856904
KNDCB3LC3L5375628,31228.61503510807
JN8AZ2NC5K9460962,54491.04716364526
KM8JUCAG3FU104758,17602.784497728677
1FMCU9J9XLUA40601,34683.837719704985
1N6AA1EF4LN511915,44916.76086445522
1N4AL3AP7GC244851,15347.461156886517
1C4NJPBB0GD761446,10630.73206331986
3MW5R1J03L8B42026,47945.537177059465
1FADP3K22EL285745,10244.545683278888
1C6RR7FG7HS631426,26245.296577169134
2HKRW2H9XLH671123,31323.025700978586
3N1AB7AP9JY255209,14915.737088899266
JN1BJ1CP5KW520864,16914.162352848412
KM8J33A21HU481275,19947.443943747727
JTHBK1EG6B2471560,12311.261836852187
1GTU9DED6LZ319588,56255.992611096044
1C6RR6LM3GS376390,25451.820265931925
3GNKBGRSXKS696997,38799.50834668019
5XYPGDA56LG618160,28031.025466337815
1N4BL4CW3LC115479,26926.117103069224
19XFB2F93DE258130,9520.19838581599
3TMLU4EN0AM048075,22002.150844225653
2GNAXKEV5L6252670,25535.622426309194
SALVP2BG1HH199654,30497.81324466408
4S4BSADC4H3351352,24527.19885280555
1VWCN7A33EC113072,14493.655517420977
2C4RDGBG8LR233732,28576.6068104292
3MEHM08Z09R635418,7039.344774912755
3MW5R1J00L8B18508,44418.601412545715
1C4HJXEN8KW586069,39103.87350489476
1C6RREMT6LN238707,41049.01617013438
2C3CDXHG7KH581804,35111.21764772163
7FARW2H50JE016160,25258.00527341918
3CZRU5H33HG708235,18285.676215424777
1C4HJXDG9LW340474,47367.206090391395
JF2GTAPC9MH200931,27075.025123479616
JF1GR89658L826935,17141.947257619628
2C3CDXBG0LH208016,27126.639742618798
1GNSKSKD0MR127211,67929.60114758676
1G1ZB5ST6HF115483,16473.63991777021
SALCK2FX6LH864640,44503.83906085471
SALGS2FV0HA369592,63300.042388127506
KL4MMFSL8LB107851,26696.103290422092
KL7CJNSBXLB349825,19924.970508660797
3N1AB7AP0KY299732,15091.720219235585
1C6SRFFT9LN420955,46824.11047743956
7JR102FL1KG002109,34002.01478056454
2HGFC1F34HH637068,19670.56205345354
JTEBU5JR7L5834941,41794.98785705868
1FTEW1E44LFB63855,44915.85967292092
JF2GTHNC2M8219025,29205.39622403093
1FMCU9H93LUA63157,37105.03020355281
2C4RC1BG1KR583041,27322.505650818628
JTEBU5JR2K5671260,36131.862834069296
1G4G45G39GF196426,19101.44810056889
1FTYE1Y85LKB46004,41061.61417138092
YV4A22PLXJ1193745,38018.843621265674
JM1GL1XY7J1328891,29105.74992980495
1FAHP2KT0FG186677,20206.59288751429
1FMCU0GD1JUB69542,17386.09862335617
2T1BURHEXHC958274,17489.509734547843
1FTEW1CP5LKE77695,42342.48053239494
KNDCM3LD9L5391092,29302.839022519034
1FT8W3DT3FEC23491,47301.94462172945
2C4RC1FG4LR209700,32782.447937022145
KNDPMCAC8H7205839,16036.506423635665
KM8J23A45MU285760,24214.93204841513
3GNCJRSB7LL234566,26096.316510411576
1FTER4FH1LLA35116,35299.092691154685
5FNRL38858B067166,6332.894673328075
1FT7W2B69KEF52063,69416.96379846467
5LMCJ2D91HUL40401,27488.59257778503
3FA6P0HD0LR247395,23010.06358402534
1FT7W2BTXKEG68071,87302.01310241388
1GTW7AFG0L1201847,56054.05049812976
4T1BK1EB8GU224571,22902.27502351616
1G6AX5SS2G0104305,22474.503928128936
JN1BJ1CR9HW141957,19768.832168752302
5XXGT4L30LG384089,17530.218059231363
3VW5T7AU3LM000628,31212.14297394621
WDDNG71XX8A193033,13156.58883041356
5FNRL6H73LB042364,36564.08367795698
4T1M11AK5LU993833,32149.14410406425
ML32A3HJ2FH003533,6648.379986747529
JN8AZ2NE0B9000576,16531.49007598353
KNDPNCAC9L7835441,29081.812092367643
1C6SRFFT1LN416494,53455.28058556973
1G1FB3DS2L0104939,31127.947413822214
3FA6P0CD4KR118016,16694.324055919147
5TFLU4EN8FX113269,24819.572263515118
KL4MMGSL5LB061899,31309.437585221356
1GNSCBKC2HR167672,37653.50646840132
5LMCJ2D93KUL01641,39886.4737397469
1FT8W3BN1LED83658,50118.62570779807
JTMF1RFV5KD011148,27054.275033797443
2LMPJ8KP5LBL18560,59715.95485405081
JN8AT2MT9HW130884,14026.37417227758
2T3W1RFV6LW100201,31055.11588302909
1FMCU0JD9HUD74450,17726.8196407375
3GCUKSEC1FG349022,32641.125659125075
5YFBURHE7FP215570,12343.760924751752
JN8AT2MT3LW033690,23966.06694852367
1GKKNKLA8LZ226026,30368.827529205984
1FTEW1E46LKF07080,51675.01369663078
1FATP8FF1J5119298,37877.09834426687
KNDJ23AU7L7063822,20031.063565824283
JTDKN3DU3F1901178,11520.233199284487
3VWED21C22M445058,4739.95531187077
WDDZF4JB2JA391554,36458.93292134703
3FA6P0HD4FR188436,15121.729058832763
1C4BJWDG5DL515449,25455.2760937261
5UXCX6C06L9D18116,118127.57448947713
5J6RW2H84KA018844,28979.020149320797
1GCGTEEN5K1108022,28985.889178536087
1HGCV1F40JA110543,21365.61973777884
KNDJ23AU9L7731894,19584.73956480628
5J8TC2H65ML003801,47037.97683194993
3GNCJPSBXLL293504,24590.014478346064
1FD7X2B69LED79719,40949.56705628723
JM3KFADM1L0838642,29570.585335498312
1C4HJWEG5FL526477,32931.84434773211
3GTU9DED2LG370540,57330.90188034839
3GCPWCED5LG414627,43929.17799612029
KL8CH6SA5MC700110,22754.79701548727
1C6SRFFT9LN218830,51268.25637533249
JTHBK1GG4G2242329,24620.737623972487
KL4MMGSL8LB040500,25921.26045008588
5GAEVAKWXLJ187990,48171.99535864392
1HGCP36898A006846,8232.96384906789
JC1NFAEK7H0125784,22240.439018204717
WA1AECF33L1115080,38250.98494770313
1FMCU0G69LUA61304,29306.6760595271
3FA6P0G76LR234534,27503.942907830373
5TBBT48102S227685,5779.872316370594
1G1BE5SM9H7178637,16328.082005382787
1FTEW1EP5HFB19574,37369.08729609336
3GNCJLSBXHL249681,17123.857521475366
JTMZFREV2HJ143388,19827.093904731937
1GCGSCENXM1123075,31550.878504932512
1FTEW1C49LKE60324,40343.26725887637
WBSJF0C03LCE37567,127361.36303235899
1FM5K8GT7HGD03855,38868.041340536896
3N1AB7AP7KY214210,16600.394971405956
4S4BTAEC9L3240171,32408.84103057004
4T1B61HK7JU509446,23536.174642353395
1N4BL4CW2LC272159,27799.580050635806
1FMJU2AT7LEA65962,59277.560020891426
1N4AL3AP7JC261155,16806.255363398355
1FTFW1EF3HFA17881,38060.79118419782
3TMCZ5AN3LM314480,39977.16679152818
JTJAARBZ1L2177115,41462.24401489334
19XFC2F76HE027336,17533.429096517582
5YFBURHE2JP815972,14765.500554296465
WDC0G4KBXHF224011,33983.38939468095
1GNSKCKJ2KR140678,51079.90549517144
WMEFJ5DA5GK136549,18250.568215598054
KM8J3CALXKU880718,22776.3976437221
4T1C11AK3LU983278,30764.728483509512
5XYPG4A52LG631987,24294.175844963112
2LMPJ6K98LBL03587,50038.70628939131
1J8HR68T89C546575,9276.339283209974
3GCPWFED2LG414621,48823.02298723973
5J6RW1H20LA013633,28497.34901301961
KM8J3CA27JU760123,22034.20690624677
2GTEK13C681142364,10962.892428507039
1C6SRFFT5LN184787,43503.19794276806
5J6RE3H3XAL027368,9664.04277905087
3C4NJCBB8JT304782,22507.319149719224
ZACCJBDB6HPF96321,20466.41489482809
JF2SJAEC9HH508416,21298.704309192493
2HGFC2F64LH515688,19193.889105941566
3GTU9BED5LG414857,50005.273714954965
2GNAXKEV8K6284107,21595.832994419827
1G1PM5SC4C7236162,8242.108787038655
1C4HJXEG9LW318781,43489.72162063553
1NXBR32E66Z628795,9145.214546719968
WDZPF0CD0KP116546,49358.566570920724
2GNAXKEV8L6267681,26126.480165858844
1GNKRGKD0HJ307978,22071.41555871069
1FMCU0F78DUA39810,8116.00237909546
3GCUKREC7GG220664,33496.85962783505
JM1GL1WY5J1333394,27228.589591207754
JN8AY2NF9K9351675,41988.381657238984
JF2SJAGC7JH442094,21730.38101812742
1G1ZB5ST9LF141925,23654.553762291274
2C4RC1BG7DR780573,8065.903528477097
1FTFW1ET9DKF89769,18233.276917532145
3MZBM1U72GM321892,13543.947394628236
WBAJE7C54KWD53914,46970.119861568455
5XXGT4L39KG299329,18039.418915974158
JN8AZ2NC4J9440720,52964.56299866994
3FA6P0LU1KR210586,23448.903311460916
1C6RRFFG1LN415055,44413.36560386172
3GNAXKEV3LS717187,26127.162819539197
4F2CY9C70AKM02979,7277.498642848262
3FA6P0HD9LR185706,20801.76307213736
JM1BPBAM3K1116551,28992.512294810007
3GNAXKEV5LS731768,26501.819171889216
4T1C11AK0LU327152,31423.82818376468
3KPFL4A70JE195367,15738.465023789626
19XZE4F56ME002805,28665.387965857615
KL4CJESB6KB926071,24686.187617904365
3HGGK5H40LM705266,18648.80840957078
5NPEB4AC8CH356011,7742.251607134783
1G1PC5SB9E7401023,10095.64123676349
3VWC57BU6LM078434,22621.57546590601
5N1DL0MN8LC518189,50417.30298073546
JTEBU5JR5H5415199,33042.81700614662
KL7CJLSB1LB314546,20199.490145279713
1FMCU9J93GUA41496,18320.087795869014
1FMSK7BH3LGC98436,41637.03152204732
1FTYR1YM3KKA41932,34799.5118177044
JF2SKARC0LH591363,32739.817879277067
3C4NJDCB0HT672906,19586.731444245263
3N1CN8EV8LL868470,18411.66313819456
3GCPCREC0JG566783,37013.67909828394
3C6UR5DJ9GG102448,46129.05506406869
JA4AD3A36FZ000876,13496.26878779013
3N1CP5CU3KL525308,17191.71591227594
JTEZU5JR0F5101424,23051.418210464737
1N6AD0ER6KN708370,23372.37046499861
5TDYZ3DC7LS080946,39662.64914295369
1N4BL4BV8LC273986,22151.562689251743
5FNYF5H24MB004564,39239.962496078646
7FARW1H58LE016291,29601.28098396599
1G1BE5SM9J7219824,18409.731943742896
5NMZWDLA2HH052243,24191.342209856637
WP0CF2A78JL195297,96796.35340098712
1GTG6EENXH1190586,32380.280373844274
2GNALCEK6G6187227,18619.15793703459
5J6RW2H25LA014668,30215.1087822711
4JGDF6EE8HA978643,49882.20781204024
1GNSKCKC2LR134138,63711.843407581124
1GKS1AKC2HR115732,44925.465749436094
2T3H1RFV8LW098461,33034.34459955712
5FNRL6H77LB071530,40113.58346385867
JN1BJ1CPXJW104551,17863.00800555923
5J6RW1H92KL003623,23622.576072731405
1G1ZD5ST7LF131274,22682.6897396362
2T3P1RFV1LC137811,34945.09714820466
1G1PE5SB1F7286820,10294.90202784227
KM8J33ALXLU186693,26890.08707269423
1C6RR7GG8LS153265,35553.251954242136
5N1AZ2MS8KN108319,31289.234562348633
5J6RW2H83LL032577,31009.87562545966
4T1F11BK1LU013523,30492.63022000957
JA4AP4AU4LU002432,23352.601524571048
1N6BF0KY6LN809257,40255.12534907605
2C3CDXBG3LH153612,27813.59343316718
3CZRU6H55JG705513,20110.93928978292
1C4RDJAG3DC580233,17395.005588864187
MAJ6S3GL3LC371183,22032.277878992518
3C4PDCGB8JT157890,18811.788496379108
1FADP3F25JL291530,14760.756287803819
5TDKZ3DCXJS906045,26600.750134513313
JTHBK1GG8D2002454,24143.43926789204
KM8J2CA48KU931435,18856.72562571973
1FMJU1LT9LEA42562,70963.28112234853
1FTEW1E51LKD31869,45298.00247623716
KNMAT2MV6GP620091,19589.12025789643
2HGFC1F37HH644550,20217.510671394637
3GKALMEV6LL306168,27902.266703611076
1FT7W2BN8LEE31212,53078.657467808356
1FAHP2F83KG111522,18445.59488784807
1HGCV2F36LA025366,32754.43232529718
1FMJK1HT3LEA27229,60828.948384014046
1HGFA165X8L059066,5252.001800364539
3VWSF71K96M736941,3782.712502155098
5FNYF6H09MB013359,45279.378126676434
3GNAXKEV7LS732646,23997.927235258678
5NPD74LF3HH185230,11140.715269989521
3GKALVEV0LL124505,29144.601589676135
5FNYF4H23EB016541,21141.72090694806
3VV1B7AX7LM159491,25946.61064635279
3CZRU5H31LG700756,21343.081172570037
5FNYF5H36MB006924,39146.88604003619
1C4RJFBG2LC386232,44872.488111502535
KL4CJBSB0JB695942,20177.408877186517
2GNALBEK9E6328198,11066.428228855268
1HGCS1B80BA016438,9420.574225479415
