vin,price
5NPD74LF8KH489550,15839.442714171842
5TDJKRFH6GS265609,24760.350913797964
1HGCR2F55HA266316,18649.125595708174
3N1CN8EV6LL828971,16657.967276654366
1FMJK1HT1LEA33997,60002.344277337026
1FMSK7FH7LGA58445,43328.77429218471
3N1CP5CU2KL524697,15755.811517866143
1FATP8UH5K5138278,23656.273656575817
1FMCU9J92JUA19027,19993.78590113472
5J6RW1H26LA009053,27653.732512931776
KL79MMS24MB025556,23929.885798177587
1C6SRFHT6LN195097,46356.70156431143
3KPA24AB6KE221232,13854.187373956154
3C63RRJL6LG215549,69101.1916362578
1FTEW1E44LFC38103,47549.43913794634
4T1B11HK2KU730680,24240.93351310035
5N1DR2BM1LC625296,36568.51937342981
1FD8X3H6XLED52675,44437.22789421895
5TDHBRCH1LS509745,42895.96427396282
1C4RJFBG2LC397022,46800.5438749032
3C4NJDBB6JT402733,18750.355714616897
5NPE34AFXGH342270,15849.436255963628
1N4BL4EW9LC100143,24618.901176261104
2C4RC1GG4LR224180,36041.9356968689
JTHBW1GG6H2154128,24534.881114804528
SALYK2EX2LA285628,52971.86032300662
WBA7T2C09MCE94182,94616.05832729903
1C4RJFAGXLC266762,39657.13133023569
1N6BD0CT0HN712894,15739.702225511619
JTEBU5JR0L5832867,43934.95083784359
2C3CDXBG7JH257629,26241.720259950933
3N1AB7AP7KY435659,15138.600783112646
1G6DU5RKXL0140085,49039.93978182804
MAJ6S3GL6LC357214,25038.396527414996
3GNMCEE0XDG216915,22962.002545378942
1GNKRHKD5HJ350430,25065.77234003732
WBAJA5C36HG897684,33292.71732086135
1FTFW1RG7JFB82339,53694.11758488622
KNDEPCAA8M7084169,24593.568281786083
7FARW2H80JE095288,24812.86273996129
3FA6P0HD0LR265444,23206.159698911386
5TDYKRFH8GS159645,18746.921224998987
1FMJK1K50CEF22787,13354.811011301972
3GNAXNEV3LS592385,23647.52973624147
5FNYF3H57CB001154,14490.112799606673
1GD48LE73LF248886,53318.97516022377
KL7CJKSB7LB085140,19718.462334503252
3N1BC1CP9AL443253,5816.611644667195
NM0LS7F27L1468943,27838.95357341605
1GNSCBKC4KR396569,42376.52953973795
JM3KFBDM5L0818206,30035.51724842555
2FMPK3K92KBB62229,23947.45150617677
MAJ3S2KE0LC327342,23344.646184165336
3N1CN8DV9LL903986,17343.496557214952
KNMAT2MT4LP525909,25258.016953073948
1N4BZ1BP2LC308732,35752.20526186092
1FTEW1E41LFC18956,61138.57616832276
5FNYF6H56MB007949,43065.264702341876
SALRG2RV0L2420999,61453.46902641865
KL4MMCSLXLB071322,28673.85715040409
4M2CN9HGXAKJ17167,6234.066267110822
KL8CB6SA8MC701138,24447.07094415619
5TDYZ3DC9KS013909,28059.57257874316
JTMDJREV7GD008820,24752.64362251409
1GCGTBEN2M1120422,39739.506713445146
5UXTR9C56KLD99157,43826.19247718914
3LN6L5A91LR615474,37936.750143287696
5TDYY5G14CS039277,16892.880519132217
JHLRD78846C033852,4957.567519441411
1GCRYCEF1LZ293311,40380.420707707584
2C3CDZAG0LH206439,30253.455549902235
3FA6P0HD5HR378779,15577.179725017928
JN1BJ1CV4LW256147,21410.952258286816
1C4HJXDG7LW274605,45796.23222347187
3GNAXHEV6LS592429,23762.58297266258
5YJSA1E40HF171920,26017.06480339944
W1W4EBVYXLT022110,51393.052109524724
JN1BJ1CV4LW543536,22263.40993875089
WDC0G4KB5GF094119,27296.50737029911
W1N4N4HB2MJ116549,44955.57837840268
4T1C11AK9LU936000,30473.33966788138
2FMDK3J94CBA11589,7354.997821656914
1C6SRFFT6LN396839,50456.469990459256
1FTEW1E4XLFB62659,51277.55555563211
3GKALSEX0LL306334,32450.16769525548
SJKCH5CP3HA025151,25548.81058833825
1C4RJFCG5LC426866,45575.04106362646
JM1NDAC71L0416121,35543.32600747494
KM8J3CA44LU261123,26485.422358170865
JF2GPABCXH8217822,21568.151962383537
3TMCZ5AN2KM207919,37961.71299949907
3C4NJDBB4LT256447,25446.193546504514
1C6SRFFT5LN347387,50240.44667713498
2C4RC1BG1DR573516,6950.878878651394
WAUB4CF57JA062912,45496.43010131754
1C6RRFFG3LN353268,43415.60157734668
KM8J3CAL4LU145847,28369.91710645134
3FA6P0LUXJR137393,20214.495802057783
KM8K3CA57LU590198,25955.008527580147
KNMAT2MV0KP538253,21666.838303136796
3GTU2VEC3EG448649,32489.08645654288
19UUB1F35LA015905,27052.25559026155
3VWDB7AJ9HM267087,15067.83020829861
MAJ6S3JL8LC348958,24241.675423204004
3GCNWAEF4LG115787,30913.94347494896
JM3TCADY3J0208506,25535.884561052542
1HGCR6F34EA005454,14538.154540481677
3FA6P0HD4LR253393,22521.87067054755
1FMCU0D71AKD37223,5254.806832758422
1ZVBP8CF2C5245339,17556.620633247127
1FAHP2D83EG162087,9107.586985140173
1G6DP5RK9L0123141,46262.85700948074
KMHGN4JE2FU043639,19760.70447078139
1FTEW1EP8JKF14734,35842.680339649494
JNKCV61E49M304965,5201.079893371698
KNDPM3AC2L7816653,25350.622567173305
1FMCU9G64LUB68197,33585.22037954507
JM3TB3CA3E0431282,13497.182835520785
1FMCU0G6XLUB28962,31335.089611549844
WAUENCF58JA136784,35326.2750346683
JM1BPBMM9K1125525,25189.813584294687
WBY1Z4C56EV274739,18761.55266536612
4T1BF1FK2HU662183,20568.0257211195
3GNAXUEV5LS649034,30605.39102797102
5NPEB4AC0DH647281,10402.85551489806
1FTEW1E47LFB26363,47717.699056170895
JTNKHMBX5K1030834,20940.72428625229
ZHWUC2ZF7GLA04416,161011.82079208703
3GCUYEED3LG396492,46255.714207951256
JTMDJREVXHD111229,25697.093962666702
TRUMF38J581002613,6482.517162152733
1GNEVHKW9LJ174579,37691.80828448215
JM1CW2CL5C0107949,7804.898572842514
WAUB1GFF2J1087256,34641.40637766043
1FTEW1E40LKE93242,53594.72106721302
19XZE4F99ME000601,29478.62270423391
1C3CCBBB7EN179747,9843.140333865817
3GTU2NEC0JG247804,47150.98110584871
2C3CDZL97KH741278,72072.3530517222
1GYKNFRS4JZ159189,33058.1663623896
1FM5K8HC0LGD04921,56672.4662050381
JTEZU5JR7L5226285,43473.093469424144
3KPFK4A70JE234171,12653.019593140794
5NPD84LFXHH010003,13201.668023838933
3MW5R1J00L8B29864,44886.46693395632
3GNAXHEV2LS597398,23983.315586173645
1HGCP2F8XBA067477,7133.372472223724
2C3CCAAG2LH175473,29045.444757238536
JTDL9RFU4L3014164,36164.02912025198
3FA6P0HD6LR233971,21641.215249563917
NM0LS7FX4G1265090,16667.3567716279
5NPD84LF8JH283690,15189.945690708679
5TDXK3DC0FS570911,18960.509212650308
JN8AT2MT0KW501731,18733.017781289152
1FTFW1ET4DFA05383,16649.183156264357
5YFEPMAE0MP148907,28691.16190867221
1HGEJ8144TL074304,4812.757065901213
1GCVKREC6HZ150614,36439.01904703934
3KPA24AD5LE285927,15520.312272116258
YV1960AS2A1120121,7853.262266363519
5FNYF6H32HB034313,31141.19379482272
3VWCB7BU9LM015935,19992.425384461905
JF2SJAGC9JH545453,21534.846796800517
LRBFXDSAXHD222034,21182.904202116068
1FTEW1E48LKD64181,51307.4475748007
1GNSKSKD0MR121540,63875.197311234886
3C4PDCAB8LT214164,21085.843805867786
2T3W1RFV6LC085815,34485.29570037319
1FTEW1EG9HFC76122,37274.87560650494
1HGCR3F85DA032168,13104.121245923352
1FTBR1C89LKB20765,36893.80563784336
WAUENAF41KA034448,37542.735912225704
1D7HA16N88J142861,6171.039630306292
KL7CJLSB7LB010380,18611.40444663399
1GCGSCEN9L1201151,37603.06488519319
3GYFNCE30DS638659,16321.433969141506
JN1EV7AP1HM742202,25512.97986099634
1GNERFKW7LJ303704,36022.52643854339
5TDDKRFH1FS156051,24458.188332957412
3C4PDCBGXHT566339,17518.326717415337
5NMS23AD9LH137223,27194.823356280147
1N4AL3AP6GC142831,10910.36489611561
1ZVBP8AN6A5135739,7908.082443783431
2C4RC1AG0KR657907,24694.768490727703
SHHFK7H41LU422562,25987.23134043286
3GCUYDET7LG388266,49964.03461544733
5XYPG4A3XKG451881,19150.953280433227
2HKRW1H22LH418052,29520.1223878737
1FTEW1E42LKF08873,48474.183258520396
2C3CDXJG5LH155542,34474.35082780367
2C4RDGCG4HR673193,13236.267727890443
5NPEL4JA7LH002282,26684.70991603807
1V2ME2CA3LC208507,45358.51491650951
1GNSCBE01DR160093,19154.09607486643
MAJ6S3JL9LC349861,22004.740540452127
1FTSE34L34HB43001,5670.161395214898
1V2PR2CA7MC516833,44736.092910370295
3C6UR5PJ9EG307034,40431.140070794914
19UUB2F62JA007788,24044.886274367018
JM1BPACL8L1166765,24785.074084266853
1FADP3K22FL335531,8749.275564060736
5YFM4RCE0LP009616,32374.916327372026
JM3KFACM7L0838324,30060.442811051853
JN8AT2MVXLW142777,26911.572516545057
5J8YD4H5XHL003000,33781.205922068955
5TDDZRBH5LS038274,42282.09605447302
KMHDU46D37U135088,2514.0181373943087
YV4162UM4M2397683,45135.598768904114
1C6HJTAG8LL211714,42212.35310051704
3GNAXSEV9JL352229,25299.690673557376
3GCPCPEC0JG527213,37376.44285608249
1FTEW1EP7HKE18202,34481.75480261614
JN8AY2NC6K9585701,39871.46898547039
1C4PJMCB4HW521246,20536.99796632267
55SWF4KB1HU193172,26237.953273297255
1G1ZG5ST9LF151002,23928.636138484464
3N1AB7AP4HY341263,20395.673064286122
2T3RFREV7JW756047,22103.765376472475
3GNAXKEV4LL267317,24428.983985353203
4T1BK3DB8CU461844,10316.52977176405
1N4BL4DW6KN328587,23980.25296271383
5GAKVDKD1DJ107643,16369.187476233534
JTEZU5JR3L5226641,37275.35187926925
WA1DGBFE2CD006515,16782.158892970696
4T1G11AK7LU381503,32258.17563106047
2T1BU4EE3BC537978,6605.568377387204
1FTEW1CP8LFC39171,40589.86568277756
2C4RDGBG4LR243030,27605.89830295747
2GNAXUEV5L6100027,26112.012159399157
KMHGN4JEXJU236730,31551.974696856967
2FMPK4K83HBB72919,23994.387283213462
5FNYF4H59BB021622,9659.498613632473
1G1FC1RX9H0117099,21292.058846251213
1N4AA6AP1HC439899,21726.360873530426
3LN6L2JK4GR610373,23124.172769508008
19UDE2F32HA007118,18547.20786988504
5FNYF8H58LB015786,40443.736438672015
1FD8W3HT0KEF04096,49599.1616661297
JM3KFACM4L0844954,26798.074702313148
3C6UR5NJ8JG426352,67666.72685669473
5YFEPMAE2MP156636,28377.519261296868
YV4CZ592X61303355,3176.5856772827574
KL4CJASB4HB229015,16223.038471786593
5FNYF5H56MB004785,39724.42636450741
1GKFK66U75J175420,10309.167390608029
5J6RW2H27LL018886,31460.77365518941
KL4MMBS22LB129019,22283.198993920534
2FMPK4K95GBC46588,21406.1340067951
3C4PDDEG6KT795111,23727.08310789365
1C6SRFFT2LN407884,46987.723651814886
WBAXG5C5XDD233362,14666.146780204384
1FMSK7FH8LGA24143,41277.70241253634
2C3CDYBT9EH106039,31613.65101945687
KM8K3CA53MU610562,28376.230727885413
JN1EV7AR5LM253778,44973.871895484466
1C4GJWBG7GL163214,30282.262173806266
5N1DR2MN3KC627782,27332.27551940621
1C4PJLCB2GW302648,11742.030931803263
JA4AP3AU4LU012369,21540.494937203315
2T2HZMDA8LC251101,54803.9062696451
3TMCZ5AN9LM367331,40629.841127053434
1C6RR7LT1HS834894,32887.581853589785
3GNKBBRA4LS729276,30887.149395950404
5NPDH4AE4DH371778,14836.514485489195
3GNAXHEVXLS679623,25017.772599202777
W1W4ECHY9LT022665,43494.276717047294
2C4RDGBG8HR687759,10479.866066730752
5FNYF4H92AB020684,8844.654564629913
3GNKBCRS2LS714015,38366.289867275525
1G6DK5RKXL0152856,45848.857422947025
1FTEW1EG6GFA47959,41707.70641113717
YV4960DL9A2119890,9436.335100277342
19UUB1F50GA013406,19338.060226400725
1C4HJXFGXLW142614,51626.12556601723
3C4PDDEGXJT464398,19243.463349291793
1C6RR7LG1ES110749,17884.138246025155
1G1FY6S05L4134267,36061.329511788994
5TDBZRBH6LS520162,44486.67565906683
1HGCR2F35HA287164,17318.523352178127
5YFS4MCE2MP061003,29510.258970058156
3VWDB7AJXJM262938,17051.88539057505
1C4RJFCT3LC398675,50131.91870550188
JN8AZ2NE4K9234087,48632.21253720384
1FMSK7DH2LGC89269,40774.59965994264
JTHBE1BL4D5009752,14695.385563777652
KNMAT2MVXLP517363,26298.789054365876
4S4BTANC3L3195714,30888.030012985244
3N1CN8EV2LL801881,17370.228199653953
1G1FZ6S00L4136604,35078.04800350979
4T1F11AK0LU976138,32416.50670924869
2T2HZMDA6LC255406,53812.81033547986
2C3CDXHGXKH673618,27324.892826240706
3CZRU6H59LM705597,24891.376767542464
7FARW1H51LE016441,29298.270702520418
3GNAXKEV0LS680566,24672.341791025472
2GNAXHEV7L6275788,26759.337356850097
1ZVBP8CU3D5273828,33682.29751731509
WA1YD64B94N050534,15306.615977922207
JM3KFBAYXL0851323,38082.44205246336
3GNAXKEV5LS582519,26525.322277398212
5NPD84LF9JH254070,11175.925401484008
3HGGK5H87LM709494,19354.430163712517
JM3KFBDM7L1841643,32507.775850369613
1HGCV1F17LA105879,25467.414170129574
JTHCM1D25H5021653,31741.329125013774
3GNCJLSB0LL279720,20555.355884834353
1GCRWCEDXLZ365157,40153.94674104254
4JGDA7FB2HA958493,109522.56130750346
1HGCV1F10KA093573,25012.43606296078
2C3CDXBG5LH108039,30022.16203718035
1FM5K7BH0HGD10031,24192.12361144598
3VV3B7AXXKM144488,19966.81204743621
MAJ6S3JL4LC318873,27493.169235585156
1GTR8CEKXLZ173326,38395.403511377575
1FMJK2AT4LEA55220,60737.645978254935
1GYS3BKJ2KR281440,54498.88247704069
1FTFW1RGXKFD38441,61291.16704971923
3C4PDCAB4LT259408,22397.729245015784
JM3KFACM1L0861517,28617.399622682657
WBA73AK0XL7F88848,42559.33460394459
2CNALDEW3A6344040,7272.096895732655
1FMJU1JT6KEA36445,45819.969073128756
JN1AZ4EH3KM420172,56394.925906553566
1GHDX03E81D291565,4570.884813554592
1FTSS34L68DA55016,7979.213771250674
1C6RRFFG4LN305536,40331.91441214341
7FARW1H82LE014191,28958.920199325992
1C4HJXFN6LW339200,48284.27161586154
2GNAXTEX9J6282775,25846.564135215154
1FMSK7DH7LGC75688,40719.66414238623
JA4MT31R91P056917,3959.3079427001976
5GAKRBKD1HJ130242,23472.34088266022
1GKKNKLA1LZ235375,32285.76395158208
5NPD84LF8JH235042,11644.39889337228
JHMGD386X8S036452,6188.146021948931
WA1DECF34L1119314,42063.100821828906
5TDZK23C28S145732,5641.048236800238
3VWCB7BU0LM009988,21594.812508192474
5N1AT2MTXLC703504,20010.93581378435
1C6RR7LG6HS870437,26644.211806641324
YV4102DLXM1676537,49115.82001400339
1G6DN5RK1L0122670,47041.79011180668
5NPE24AF5HH535558,15474.190414993438
1C4RJEAG2LC430404,47764.41771309594
1G1ZB5ST6LF149299,23234.10267465511
KM8J3CA42MU293506,29283.781383272002
JN8AT2MV1HW017450,18899.259053931317
4JGBF7BE0AA569205,14800.927778735868
4S3GKAD69K3608226,20886.072300130352
5TFCZ5AN7HX117586,33403.09036278741
5N1DR2MM3KC626378,26629.711141698535
2GCEC19V1Y1150054,5128.706250329546
JTMRJREV9JD189741,26096.232298722967
1FTFW1EF1CFC18977,14290.621457191319
2HKRW1H21LH408290,28812.957222911602
1G1YY32G245125154,35470.468290823046
3GNCJKSB3LL327057,19362.727815934224
5XYPG4A5XLG669130,27051.043451326706
1GNSKSKD0MR121389,66662.07239305705
ZACNJABB0LPL68231,20938.05066895078
5TFUY5F15HX627626,34604.55602102291
JN8AS5MT8AW506257,5950.078658492992
3N1AB7AP8KY329169,14614.097120724491
KNDCB3LC3L5375628,33016.07972680127
JN8AZ2NC5K9460962,55088.422570891904
KM8JUCAG3FU104758,17246.411132817648
1FMCU9J9XLUA40601,35453.94236320646
1N6AA1EF4LN511915,45807.085885530956
1N4AL3AP7GC244851,14837.432232099181
1C4NJPBB0GD761446,10490.901432708994
3MW5R1J03L8B42026,48643.406892375526
1FADP3K22EL285745,10362.287007217517
1C6RR7FG7HS631426,27098.717914758305
2HKRW2H9XLH671123,31423.56165892852
3N1AB7AP9JY255209,14741.164178222703
JN1BJ1CP5KW520864,16575.707467382108
KM8J33A21HU481275,19834.972605165756
JTHBK1EG6B2471560,11601.621875453275
1GTU9DED6LZ319588,56863.34954486817
1C6RR6LM3GS376390,25266.862968764814
3GNKBGRSXKS696997,38883.55368994829
5XYPGDA56LG618160,27674.604325194094
1N4BL4CW3LC115479,27297.238308588843
19XFB2F93DE258130,8618.312869384863
3TMLU4EN0AM048075,21402.348407958594
2GNAXKEV5L6252670,25439.760845132696
SALVP2BG1HH199654,30205.11452971433
4S4BSADC4H3351352,24164.499549823
1VWCN7A33EC113072,13746.201082392616
2C4RDGBG8LR233732,28813.976339299265
3MEHM08Z09R635418,6490.446417941479
3MW5R1J00L8B18508,44509.03961690927
1C4HJXEN8KW586069,39085.21492955252
1C6RREMT6LN238707,41567.14654984858
2C3CDXHG7KH581804,35353.64879615384
7FARW2H50JE016160,25238.873770433303
3CZRU5H33HG708235,18254.654574981156
1C4HJXDG9LW340474,47687.62342957141
JF2GTAPC9MH200931,27138.368612965554
JF1GR89658L826935,16048.231157888244
2C3CDXBG0LH208016,27084.55207914377
1GNSKSKD0MR127211,69905.13179950294
1G1ZB5ST6HF115483,15968.478951523126
SALCK2FX6LH864640,44833.014428430884
SALGS2FV0HA369592,64476.02631022294
KL4MMFSL8LB107851,26803.7288343218
KL7CJNSBXLB349825,20083.442663407805
3N1AB7AP0KY299732,15170.492885820013
1C6SRFFT9LN420955,47801.03464674182
7JR102FL1KG002109,33821.5637170111
2HGFC1F34HH637068,19434.30643207202
JTEBU5JR7L5834941,42987.8509529383
1FTEW1E44LFB63855,46002.065789078
JF2GTHNC2M8219025,29626.13466146259
1FMCU9H93LUA63157,38456.837507174765
2C4RC1BG1KR583041,27300.087397210125
JTEBU5JR2K5671260,36112.56453791061
1G4G45G39GF196426,18955.726664681777
1FTYE1Y85LKB46004,39697.81515181176
YV4A22PLXJ1193745,38955.58044526884
JM1GL1XY7J1328891,29216.509968276056
1FAHP2KT0FG186677,21592.82191862256
1FMCU0GD1JUB69542,16924.518660186703
2T1BURHEXHC958274,16743.901048566477
1FTEW1CP5LKE77695,42697.29760451647
KNDCM3LD9L5391092,30181.520089712572
1FT8W3DT3FEC23491,46360.42652600946
2C4RC1FG4LR209700,33367.981028814684
KNDPMCAC8H7205839,16053.033601128516
KM8J23A45MU285760,24379.894411413738
3GNCJRSB7LL234566,26070.117288725523
1FTER4FH1LLA35116,35124.41600083516
5FNRL38858B067166,5832.190129294959
1FT7W2B69KEF52063,68322.74224594972
5LMCJ2D91HUL40401,27725.970120430597
3FA6P0HD0LR247395,22656.473593582574
1FT7W2BTXKEG68071,89821.32498065406
1GTW7AFG0L1201847,57181.23862004256
4T1BK1EB8GU224571,22492.264802195
1G6AX5SS2G0104305,23095.957317592045
JN1BJ1CR9HW141957,19356.974894301664
5XXGT4L30LG384089,17303.35491959082
3VW5T7AU3LM000628,32327.986327101928
WDDNG71XX8A193033,13338.445672152498
5FNRL6H73LB042364,37001.31382070681
4T1M11AK5LU993833,32714.7569642971
ML32A3HJ2FH003533,6294.126770000286
JN8AZ2NE0B9000576,17274.68066411315
KNDPNCAC9L7835441,29296.691097621537
1C6SRFFT1LN416494,53411.460804504895
1G1FB3DS2L0104939,32207.55038399969
3FA6P0CD4KR118016,16518.85827840554
5TFLU4EN8FX113269,24475.294187085492
KL4MMGSL5LB061899,31059.090604548186
1GNSCBKC2HR167672,36487.29999005913
5LMCJ2D93KUL01641,40461.87464190634
1FT8W3BN1LED83658,49320.280950762244
JTMF1RFV5KD011148,27162.92401912013
2LMPJ8KP5LBL18560,61462.92469100007
JN8AT2MT9HW130884,13727.738557693185
2T3W1RFV6LW100201,31949.049046033353
1FMCU0JD9HUD74450,17529.213761297768
3GCUKSEC1FG349022,33170.50068388016
5YFBURHE7FP215570,11873.15500575841
JN8AT2MT3LW033690,24083.57401679289
1GKKNKLA8LZ226026,30188.540077645586
1FTEW1E46LKF07080,52738.285725313224
1FATP8FF1J5119298,37671.10089411086
KNDJ23AU7L7063822,20236.78599459627
JTDKN3DU3F1901178,10806.93240993231
3VWED21C22M445058,4000.1020454324826
WDDZF4JB2JA391554,36954.24156873883
3FA6P0HD4FR188436,14817.796319335446
1C4BJWDG5DL515449,25316.13919335539
5UXCX6C06L9D18116,120038.87016649601
5J6RW2H84KA018844,29127.658805315903
1GCGTEEN5K1108022,29460.353036020293
1HGCV1F40JA110543,21049.729279432802
KNDJ23AU9L7731894,19735.902067147985
5J8TC2H65ML003801,48240.13335336771
3GNCJPSBXLL293504,24303.093175397913
1FD7X2B69LED79719,42566.532338720244
JM3KFADM1L0838642,29404.013302082414
1C4HJWEG5FL526477,32884.85961885034
3GTU9DED2LG370540,58384.39751448392
3GCPWCED5LG414627,44143.027212475215
KL8CH6SA5MC700110,24070.979692705612
1C6SRFFT9LN218830,51430.49981545488
JTHBK1GG4G2242329,24503.32205394222
KL4MMGSL8LB040500,26280.547521713273
5GAEVAKWXLJ187990,48111.40085341054
1HGCP36898A006846,7803.313147212179
JC1NFAEK7H0125784,22199.583308941354
WA1AECF33L1115080,38699.9732023767
1FMCU0G69LUA61304,31532.184805167966
3FA6P0G76LR234534,28468.309998883717
5TBBT48102S227685,5152.880406538436
1G1BE5SM9H7178637,17282.15331731564
1FTEW1EP5HFB19574,38256.75790715955
3GNCJLSBXHL249681,16562.898601025285
JTMZFREV2HJ143388,19454.574291712375
1GCGSCENXM1123075,32060.281620549722
1FTEW1C49LKE60324,40378.190068397205
WBSJF0C03LCE37567,129116.68584845444
1FM5K8GT7HGD03855,38770.178782813266
3N1AB7AP7KY214210,16285.27725003593
4S4BTAEC9L3240171,32220.384832273914
4T1B61HK7JU509446,23681.119954951082
1N4BL4CW2LC272159,28101.57491564438
1FMJU2AT7LEA65962,61151.00912526641
1N4AL3AP7JC261155,16524.38439873339
1FTFW1EF3HFA17881,38975.68567632852
3TMCZ5AN3LM314480,40744.40981203213
JTJAARBZ1L2177115,42338.113060373405
19XFC2F76HE027336,17465.346371532694
5YFBURHE2JP815972,14436.104107960615
WDC0G4KBXHF224011,34378.15407461501
1GNSKCKJ2KR140678,52993.80225948432
WMEFJ5DA5GK136549,19265.551297170103
KM8J3CALXKU880718,23163.51169972489
4T1C11AK3LU983278,31327.26987788612
5XYPG4A52LG631987,24722.24147398807
2LMPJ6K98LBL03587,50294.38218052212
1J8HR68T89C546575,9795.457162220191
3GCPWFED2LG414621,49489.29406850532
5J6RW1H20LA013633,28688.11865090434
KM8J3CA27JU760123,21874.132005287807
2GTEK13C681142364,11168.239838629393
1C6SRFFT5LN184787,44017.1977208725
5J6RE3H3XAL027368,9347.342985358246
3C4NJCBB8JT304782,22133.186731099275
ZACCJBDB6HPF96321,20402.068283094733
JF2SJAEC9HH508416,21096.34293111605
2HGFC2F64LH515688,18951.34174121778
3GTU9BED5LG414857,49971.76939137971
2GNAXKEV8K6284107,21618.036177459515
1G1PM5SC4C7236162,8020.7249437609025
1C4HJXEG9LW318781,44598.636002648025
1NXBR32E66Z628795,7977.55945815915
WDZPF0CD0KP116546,48918.146098642246
2GNAXKEV8L6267681,25927.499047262412
1GNKRGKD0HJ307978,22020.507790467913
1FMCU0F78DUA39810,7478.625284543283
3GCUKREC7GG220664,33418.233473735454
JM1GL1WY5J1333394,27101.570945155487
JN8AY2NF9K9351675,41891.858208439255
JF2SJAGC7JH442094,21656.757909133554
1G1ZB5ST9LF141925,23829.87676441021
2C4RC1BG7DR780573,7595.957030297159
1FTFW1ET9DKF89769,18094.392570065073
3MZBM1U72GM321892,13494.936692883843
WBAJE7C54KWD53914,47677.59397032081
5XXGT4L39KG299329,17792.869844986995
JN8AZ2NC4J9440720,52393.82358856051
3FA6P0LU1KR210586,22524.055022146524
1C6RRFFG1LN415055,44683.05887655666
3GNAXKEV3LS717187,25924.265895215376
4F2CY9C70AKM02979,7046.307712423517
3FA6P0HD9LR185706,20903.894568523232
JM1BPBAM3K1116551,28955.937247825466
3GNAXKEV5LS731768,26535.83148087998
4T1C11AK0LU327152,32072.016149095107
3KPFL4A70JE195367,15574.404142682733
19XZE4F56ME002805,29589.608310503332
KL4CJESB6KB926071,24589.723775935367
3HGGK5H40LM705266,18377.54777136726
5NPEB4AC8CH356011,7653.293654627352
1G1PC5SB9E7401023,9486.1897631535
3VWC57BU6LM078434,22754.67235250694
5N1DL0MN8LC518189,50718.44178426058
JTEBU5JR5H5415199,33660.53306764385
KL7CJLSB1LB314546,20056.907862197913
1FMCU9J93GUA41496,17881.00748061885
1FMSK7BH3LGC98436,41630.08413536058
1FTYR1YM3KKA41932,34124.26954921292
JF2SKARC0LH591363,33464.46018598422
3C4NJDCB0HT672906,19585.98897429068
3N1CN8EV8LL868470,18171.848696033165
3GCPCREC0JG566783,37599.005499152685
3C6UR5DJ9GG102448,45992.84869533384
JA4AD3A36FZ000876,13070.149635010222
3N1CP5CU3KL525308,16858.12910927611
JTEZU5JR0F5101424,22701.974430976006
1N6AD0ER6KN708370,24198.968047969574
5TDYZ3DC7LS080946,39877.3243499049
1N4BL4BV8LC273986,22337.711659651002
5FNYF5H24MB004564,39582.916911949425
7FARW1H58LE016291,29486.711966714465
1G1BE5SM9J7219824,19009.992074084228
5NMZWDLA2HH052243,24319.181511626044
WP0CF2A78JL195297,98147.32906634964
1GTG6EENXH1190586,31743.057599769178
2GNALCEK6G6187227,18327.083021861967
5J6RW2H25LA014668,30524.567651958696
4JGDF6EE8HA978643,49568.48715318326
1GNSKCKC2LR134138,64432.06781079458
1GKS1AKC2HR115732,44319.52971897507
2T3H1RFV8LW098461,33620.66136263729
5FNRL6H77LB071530,40563.54106477171
JN1BJ1CPXJW104551,17357.22651085884
5J6RW1H92KL003623,23415.33046967856
1G1ZD5ST7LF131274,22851.78806498147
2T3P1RFV1LC137811,35643.942824873666
1G1PE5SB1F7286820,9705.854832275982
KM8J33ALXLU186693,26569.273096054807
1C6RR7GG8LS153265,35791.35243997874
5N1AZ2MS8KN108319,31468.6051564968
5J6RW2H83LL032577,30951.90127053694
4T1F11BK1LU013523,30726.4273305241
JA4AP4AU4LU002432,23222.597585951193
1N6BF0KY6LN809257,41002.15711538335
2C3CDXBG3LH153612,28320.442099790846
3CZRU6H55JG705513,20015.584100642733
1C4RDJAG3DC580233,17667.16559894867
MAJ6S3GL3LC371183,22061.954431163525
3C4PDCGB8JT157890,18931.88998607357
1FADP3F25JL291530,14252.672798567186
5TDKZ3DCXJS906045,26222.20655677956
JTHBK1GG8D2002454,24533.24088429826
KM8J2CA48KU931435,19158.525017442356
1FMJU1LT9LEA42562,71415.15971035327
1FTEW1E51LKD31869,45832.79562620443
KNMAT2MV6GP620091,19867.742343804588
2HGFC1F37HH644550,20093.339346238114
3GKALMEV6LL306168,29058.389698637642
1FT7W2BN8LEE31212,52942.154607314005
1FAHP2F83KG111522,18599.48921953504
1HGCV2F36LA025366,33418.51698563821
1FMJK1HT3LEA27229,62379.24828256554
1HGFA165X8L059066,4238.339802504641
3VWSF71K96M736941,2814.829265129669
5FNYF6H09MB013359,46047.05796237738
3GNAXKEV7LS732646,23985.452325223752
5NPD74LF3HH185230,10934.647400120437
3GKALVEV0LL124505,29689.347439182795
5FNYF4H23EB016541,20486.35344046251
3VV1B7AX7LM159491,26090.691474551593
3CZRU5H31LG700756,21399.99321349614
5FNYF5H36MB006924,39638.498173659806
1C4RJFBG2LC386232,45130.25782918578
KL4CJBSB0JB695942,19862.72837364084
2GNALBEK9E6328198,10543.947147232964
1HGCS1B80BA016438,8625.556944187829
